feed_id,source_stop_id,name,lat,lon,mode,location_type,source_parent_id,city,district,region,country,wheelchair,platform_code,zone_id,timezone,departures_per_day
cisjr_jdf,JDFS-5537,"Vitějovice,náves",49.04612,14.073633,bus,0,,,,,CZ,,,602J,Europe/Prague,5
cisjr_jdf,JDFS-5538,Vitějovice,49.048077,14.071985,bus,0,,,,,CZ,,,"602,602J",Europe/Prague,61
cisjr_jdf,JDFS-5539,"Vitějovice,Osule",49.05445,14.058628,bus,0,,,,,CZ,,,602J,Europe/Prague,7
cisjr_jdf,JDFS-554,"Frýdlant,aut.nádr.",50.92012,15.081033,bus,0,,,,,CZ,,,6001,Europe/Prague,308
cisjr_jdf,JDFS-5540,"Těšovice,Běleč,náves",49.049477,14.036262,bus,0,,,,,CZ,,,601J,Europe/Prague,7
cisjr_jdf,JDFS-5541,"Těšovice,STS",49.044304,14.021307,bus,0,,,,,CZ,,,601J,Europe/Prague,80
cisjr_jdf,JDFS-5542,"Prachatice,Ostrov",49.028027,14.005555,bus,0,,,,,CZ,,,601J,Europe/Prague,89
cisjr_jdf,JDFS-5543,"Prachatice,Vodňanská",49.018707,14.005191,bus,0,,,,,CZ,,,600J,Europe/Prague,31
cisjr_jdf,JDFS-5544,"Prachatice,aut.nádr.",49.013805,14.005211,bus,0,,,,,CZ,,,"600,600J",Europe/Prague,228
cisjr_jdf,JDFS-5545,"Prachatice,škola Národní ul.",49.02255,13.9961605,bus,0,,,,,CZ,,,600J,Europe/Prague,11
cisjr_jdf,JDFS-5546,Předměřice n.Jiz.,50.25522,14.780642,other,0,,,,,CZ,,,4,Europe/Prague,0
cisjr_jdf,JDFS-5547,"Kochánky,Okrouhlík",50.26682,14.803322,other,0,,,,,CZ,,,4,Europe/Prague,0
cisjr_jdf,JDFS-5548,"Benátky n.Jiz.,aut.st.",50.285774,14.827816,other,0,,,,,CZ,,,5,Europe/Prague,0
cisjr_jdf,JDFS-5549,Tuřice,50.249123,14.7700815,other,0,,,,,CZ,,,4,Europe/Prague,0
cisjr_jdf,JDFS-555,"Frýdlant,žel.st.",50.91928,15.074398,bus,0,,,,,CZ,,,6001,Europe/Prague,226
cisjr_jdf,JDFS-5550,"Domažlice,Prokopa Velikého",49.446774,12.9323225,bus,0,,,,,CZ,,,106,Europe/Prague,237
cisjr_jdf,JDFS-5551,"Meclov,Třebnice,rozc.0.6",49.478092,12.937748,bus,0,,,,,CZ,,,106,Europe/Prague,194
cisjr_jdf,JDFS-5552,"Meclov,Třebnice",49.47984,12.929841,bus,0,,,,,CZ,,,106,Europe/Prague,45
cisjr_jdf,JDFS-5553,"Meclov,Bozdíš,rozc.1.0",49.483753,12.919524,bus,0,,,,,CZ,,,106,Europe/Prague,30
cisjr_jdf,JDFS-5554,"Meclov,Němčice",49.4919,12.915392,bus,0,,,,,CZ,,,"106,105",Europe/Prague,52
cisjr_jdf,JDFS-5555,"Meclov,Mračnice",49.498756,12.900023,bus,0,,,,,CZ,,,105,Europe/Prague,37
cisjr_jdf,JDFS-5556,"Meclov,rozc.0.5",49.501656,12.890269,bus,0,,,,,CZ,,,105,Europe/Prague,80
cisjr_jdf,JDFS-5557,"Meclov,Březí",49.49009,12.880907,bus,0,,,,,CZ,,,105,Europe/Prague,31
cisjr_jdf,JDFS-5558,Meclov,49.505787,12.880607,bus,0,,,,,CZ,,,"105,108",Europe/Prague,75
cisjr_jdf,JDFS-5559,"Meclov,Mašovice,rozc.1.4",49.510906,12.902016,bus,0,,,,,CZ,,,105,Europe/Prague,29
cisjr_jdf,JDFS-556,"Kunratice,CLO",50.90776,14.998201,other,0,,,,,CZ,,,6013,Europe/Prague,0
cisjr_jdf,JDFS-5560,"Meclov,Mašovice",49.514874,12.89874,bus,0,,,,,CZ,,,105,Europe/Prague,34
cisjr_jdf,JDFS-5561,"Horšovský Týn,koupaliště v Podhájí",49.51392,12.910457,bus,0,,,,,CZ,,,105,Europe/Prague,53
cisjr_jdf,JDFS-5562,"Horšovský Týn,žel.st.",49.524857,12.936824,bus,0,,,,,CZ,,,105,Europe/Prague,42
cisjr_jdf,JDFS-5563,"Horšovský Týn,Pivovarská ul.",49.52661,12.94502,bus,0,,,,,CZ,,,105,Europe/Prague,287
cisjr_jdf,JDFS-5564,"Horšovský Týn,Masarykova",49.52956,12.938037,bus,0,,,,,CZ,,,105,Europe/Prague,86
cisjr_jdf,JDFS-5565,"Štítary,penzion M",48.91251,15.81883,bus,0,,,,,CZ,,,,Europe/Prague,24
cisjr_jdf,JDFS-5566,"Onšov,přístaviště lodní dopravy",48.908283,15.820469,bus,0,,,,,CZ,,,,Europe/Prague,24
cisjr_jdf,JDFS-5568,"Vranov n.Dyjí,Zámecký hotel",48.896126,15.812002,bus,0,,,,,CZ,,,837,Europe/Prague,24
cisjr_jdf,JDFS-5569,"Vranov n.Dyjí,nám.",48.894547,15.813049,bus,0,,,,,CZ,,,837,Europe/Prague,24
cisjr_jdf,JDFS-5570,"Vranov n.Dyjí,zámek parkoviště",48.89725,15.8086,bus,0,,,,,CZ,,,,Europe/Prague,18
cisjr_jdf,JDFS-5571,"Vranov n.Dyjí,zámek",48.892937,15.806904,bus,0,,,,,CZ,,,837,Europe/Prague,18
cisjr_jdf,JDFS-5574,"Veselí n.Luž.,aut.st.",49.193596,14.715919,bus,0,,,,,CZ,,,"215,215J",Europe/Prague,140
cisjr_jdf,JDFS-5575,"Veselí n.Luž.,U kina",49.187298,14.708131,bus,0,,,,,CZ,,,"215,215J",Europe/Prague,131
cisjr_jdf,JDFS-5576,"Veselí n.Luž.,kult.dům",49.18657,14.7013645,bus,0,,,,,CZ,,,"215,215J",Europe/Prague,118
cisjr_jdf,JDFS-5577,"Veselí n.Luž.,V Podhájku",49.18565,14.696112,bus,0,,,,,CZ,,,"215,215J",Europe/Prague,26
cisjr_jdf,JDFS-5578,"Sviny,Kundratice,rozc.1.0",49.18386,14.644481,bus,0,,,,,CZ,,,"216J,226",Europe/Prague,17
cisjr_jdf,JDFS-5579,Sviny,49.18709,14.635513,bus,0,,,,,CZ,,,"216J,226",Europe/Prague,17
cisjr_jdf,JDFS-558,"Bogatynia,Daszyńskiego 13",50.90556,14.957242,bus,0,,,,,CZ,,,6050,Europe/Prague,20
cisjr_jdf,JDFS-5580,Borkovice,49.20677,14.640725,bus,0,,,,,CZ,,,"216J,226",Europe/Prague,24
cisjr_jdf,JDFS-5581,Mažice,49.213146,14.611349,bus,0,,,,,CZ,,,"216J,226",Europe/Prague,10
cisjr_jdf,JDFS-5582,Zálší,49.215637,14.598151,bus,0,,,,,CZ,,,"216J,226",Europe/Prague,10
cisjr_jdf,JDFS-5583,"Veselí n.Luž.,Tyršova čtvrť rozc.",49.185482,14.721301,bus,0,,,,,CZ,,,"215,215J",Europe/Prague,11
cisjr_jdf,JDFS-5584,"Zlukov,Pazderny",49.189255,14.742337,bus,0,,,,,CZ,,,"215,215J",Europe/Prague,11
cisjr_jdf,JDFS-5585,Zlukov,49.193287,14.744364,bus,0,,,,,CZ,,,"215,215J",Europe/Prague,11
cisjr_jdf,JDFS-5586,Drahov,49.175396,14.754349,bus,0,,,,,CZ,,,"215,215J",Europe/Prague,14
cisjr_jdf,JDFS-5587,"Bystřice,žel.st.",49.740593,14.6662855,other,0,,,,,CZ,,,"6,6,424,6,424J",Europe/Prague,0
cisjr_jdf,JDFS-5588,"Bystřice,škola",49.737694,14.666458,other,0,,,,,CZ,,,"6,6,424,6,424J",Europe/Prague,0
cisjr_jdf,JDFS-5589,"Bystřice,nám.",49.73225,14.667321,other,0,,,,,CZ,,,"6,6,424,6,424J",Europe/Prague,0
cisjr_jdf,JDFS-559,"Bogatynia,II AWP 16",50.90114,14.963404,bus,0,,,,,CZ,,,6050,Europe/Prague,20
cisjr_jdf,JDFS-5590,"Bystřice,Nesvačily,nad rybníkem",49.732006,14.642995,other,0,,,,,CZ,,,"6,6,424",Europe/Prague,0
cisjr_jdf,JDFS-5591,"Bystřice,Nesvačily,rest.",49.73437,14.6339035,other,0,,,,,CZ,,,6,Europe/Prague,0
cisjr_jdf,JDFS-5592,"Olbramovice,Ves",49.671516,14.639121,other,0,,,,,CZ,,,"7,7,423,7,423J",Europe/Prague,0
cisjr_jdf,JDFS-5593,"Olbramovice,parcely",49.671284,14.631443,other,0,,,,,CZ,,,"7,7,423",Europe/Prague,0
cisjr_jdf,JDFS-5594,"Olbramovice,Křešice",49.659813,14.60987,other,0,,,,,CZ,,,"7,7,423",Europe/Prague,0
cisjr_jdf,JDFS-5595,"Vrchotovy Janovice,u sokolovny",49.667217,14.577839,other,0,,,,,CZ,,,"7,7,423",Europe/Prague,0
cisjr_jdf,JDFS-5596,"Vrchotovy Janovice,ZD",49.67162,14.573326,other,0,,,,,CZ,,,"7,7,423",Europe/Prague,0
cisjr_jdf,JDFS-5597,"Vrchotovy Janovice,Mrvice",49.680355,14.5585165,other,0,,,,,CZ,,,"7,7,423",Europe/Prague,0
cisjr_jdf,JDFS-5598,"Vrchotovy Janovice,Šebáňovice",49.68335,14.544409,other,0,,,,,CZ,,,"6,7,6,7,423",Europe/Prague,0
cisjr_jdf,JDFS-5599,"Vrchotovy Janovice,Šebáňovice,rozc.",49.69466,14.542846,other,0,,,,,CZ,,,"6,6,423",Europe/Prague,0
cisjr_jdf,JDFS-56,"Jablunkov,Žihla,u obchodu",49.567646,18.775623,bus,0,,,,,CZ,,,"63,64",Europe/Prague,375
cisjr_jdf,JDFS-560,"Bogatynia,Opolno-Zdrój,TBS",50.881165,14.936365,bus,0,,,,,CZ,,,6050,Europe/Prague,11
cisjr_jdf,JDFS-5600,"Maršovice,Strnadice",49.69972,14.551327,other,0,,,,,CZ,,,6,Europe/Prague,0
cisjr_jdf,JDFS-5601,Maršovice,49.71421,14.565357,other,0,,,,,CZ,,,6,Europe/Prague,0
cisjr_jdf,JDFS-5602,"Maršovice,Libeč",49.72595,14.587586,other,0,,,,,CZ,,,6,Europe/Prague,0
cisjr_jdf,JDFS-5603,"Maršovice,Zahrádka",49.730713,14.589001,other,0,,,,,CZ,,,6,Europe/Prague,0
cisjr_jdf,JDFS-5604,"Maršovice,Dlouhá Lhota",49.739033,14.596362,other,0,,,,,CZ,,,6,Europe/Prague,0
cisjr_jdf,JDFS-5605,"Bystřice,Mlýny,rozc.",49.739037,14.607975,other,0,,,,,CZ,,,6,Europe/Prague,0
cisjr_jdf,JDFS-5606,"Bystřice,Tvoršovice,rozc.II",49.738464,14.624619,other,0,,,,,CZ,,,6,Europe/Prague,0
cisjr_jdf,JDFS-5607,"Bystřice,Tvoršovice",49.74964,14.63141,other,0,,,,,CZ,,,5,Europe/Prague,0
cisjr_jdf,JDFS-5608,"Bystřice,Tvoršovice,rozc.I",49.759197,14.643695,other,0,,,,,CZ,,,5,Europe/Prague,0
cisjr_jdf,JDFS-5609,"Bystřice,Jarkovice",49.76435,14.653576,other,0,,,,,CZ,,,5,Europe/Prague,0
cisjr_jdf,JDFS-561,Sieniawka,50.895866,14.843368,bus,0,,,,,CZ,,,6055,Europe/Prague,11
cisjr_jdf,JDFS-5610,"Benešov,Konopiště,sádky",49.771942,14.65113,other,0,,,,,CZ,,,5,Europe/Prague,0
cisjr_jdf,JDFS-5611,"Benešov,Konopiště,sv.Anna",49.7731,14.657216,other,0,,,,,CZ,,,5,Europe/Prague,0
cisjr_jdf,JDFS-5612,"Benešov,Konopiště,Šiberna",49.773556,14.668978,other,0,,,,,CZ,,,5,Europe/Prague,0
cisjr_jdf,JDFS-5613,"Benešov,Benica",49.776634,14.675793,other,0,,,,,CZ,,,5,Europe/Prague,0
cisjr_jdf,JDFS-5614,"Benešov,Ke Stadionu",49.77853,14.676711,other,0,,,,,CZ,,,5,Europe/Prague,0
cisjr_jdf,JDFS-5615,"Náchod,aut.st.",50.41755,16.170767,bus,0,,,,,CZ,,,H300,Europe/Prague,1352
cisjr_jdf,JDFS-5616,"Náchod,Okresní soud",50.413902,16.166075,bus,0,,,,,CZ,,,H300,Europe/Prague,758
cisjr_jdf,JDFS-5617,"Náchod,školy TGM",50.409943,16.165016,bus,0,,,,,CZ,,,,Europe/Prague,91
cisjr_jdf,JDFS-5618,"Náchod,sídliště SUN",50.405945,16.164413,bus,0,,,,,CZ,,,,Europe/Prague,94
cisjr_jdf,JDFS-5619,"Náchod,Lipí",50.392704,16.174892,bus,0,,,,,CZ,,,,Europe/Prague,66
cisjr_jdf,JDFS-562,"Sieniawka,CLO 332",50.90124,14.844392,other,0,,,,,CZ,,,6055,Europe/Prague,0
cisjr_jdf,JDFS-5620,"Náchod,Lipí,Buček",50.393383,16.181738,bus,0,,,,,CZ,,,,Europe/Prague,59
cisjr_jdf,JDFS-5621,"Náchod,Jizbice",50.391544,16.192486,bus,0,,,,,CZ,,,,Europe/Prague,66
cisjr_jdf,JDFS-5622,"Náchod,Dobrošov",50.40267,16.200155,bus,0,,,,,CZ,,,,Europe/Prague,66
cisjr_jdf,JDFS-5623,"Náchod,Dobrošov,Polsko",50.402626,16.210546,bus,0,,,,,CZ,,,,Europe/Prague,59
cisjr_jdf,JDFS-5624,Česká Čermná,50.400448,16.229454,bus,0,,,,,CZ,,,,Europe/Prague,66
cisjr_jdf,JDFS-5625,Borová,50.38625,16.254986,bus,0,,,,,CZ,,,,Europe/Prague,64
cisjr_jdf,JDFS-5626,"Borová,u jedle",50.3762,16.261074,bus,0,,,,,CZ,,,,Europe/Prague,61
cisjr_jdf,JDFS-5627,"Nový Hrádek,škola",50.359554,16.247229,bus,0,,,,,CZ,,,,Europe/Prague,57
cisjr_jdf,JDFS-5628,"Slavoňov,střed",50.343357,16.2029,bus,0,,,,,CZ,,,,Europe/Prague,56
cisjr_jdf,JDFS-5629,"Slavoňov,kostel",50.344154,16.19574,bus,0,,,,,CZ,,,,Europe/Prague,56
cisjr_jdf,JDFS-5630,"Slavoňov,Blažkov,rozc.",50.34576,16.192135,bus,0,,,,,CZ,,,,Europe/Prague,32
cisjr_jdf,JDFS-5631,"Slavoňov,Blažkov",50.345272,16.187956,bus,0,,,,,CZ,,,,Europe/Prague,34
cisjr_jdf,JDFS-5632,"Nové Město n.Met.,Rezek",50.34279,16.172403,bus,0,,,,,CZ,,,,Europe/Prague,36
cisjr_jdf,JDFS-5633,"Nové Město n.Met.,Sepský most",50.34025,16.157341,bus,0,,,,,CZ,,,,Europe/Prague,36
cisjr_jdf,JDFS-5634,"Nové Město n.Met.,Husovo nám.",50.343903,16.151733,bus,0,,,,,CZ,,,,Europe/Prague,132
cisjr_jdf,JDFS-5635,"Mladé Buky,žel.zast.",50.60679,15.841803,bus,0,,,,,CZ,,,441,Europe/Prague,133
cisjr_jdf,JDFS-5636,"Mladé Buky,střed",50.604946,15.853364,bus,0,,,,,CZ,,,,Europe/Prague,68
cisjr_jdf,JDFS-5637,"Trutnov,Hor.Staré Město,Rýchorská",50.595875,15.87802,bus,0,,,,,CZ,,,,Europe/Prague,226
cisjr_jdf,JDFS-5638,"Trutnov,Hor.Staré Město,Zelená Louka",50.581787,15.890954,bus,0,,,,,CZ,,,,Europe/Prague,401
cisjr_jdf,JDFS-5639,"Trutnov,hřbitov",50.555878,15.903367,bus,0,,,,,CZ,,,,Europe/Prague,157
cisjr_jdf,JDFS-5640,"Trutnov,Bojiště",50.54781,15.910365,bus,0,,,,,CZ,,,,Europe/Prague,169
cisjr_jdf,JDFS-5641,"Trutnov,Nový Rokytník",50.526466,15.918242,bus,0,,,,,CZ,,,,Europe/Prague,117
cisjr_jdf,JDFS-5642,"Trutnov,Střítež",50.5113,15.910865,bus,0,,,,,CZ,,,,Europe/Prague,113
cisjr_jdf,JDFS-5643,"Hajnice,Horní Žďár,odb.",50.485497,15.881181,bus,0,,,,,CZ,,,,Europe/Prague,107
cisjr_jdf,JDFS-5644,"Hajnice,Horní Žďár,Výšinka",50.48028,15.873429,bus,0,,,,,CZ,,,,Europe/Prague,146
cisjr_jdf,JDFS-5645,"Kocbeře,závod",50.4609,15.861404,bus,0,,,,,CZ,,,,Europe/Prague,206
cisjr_jdf,JDFS-5646,"Kocbeře,škola",50.454517,15.858604,bus,0,,,,,CZ,,,,Europe/Prague,167
cisjr_jdf,JDFS-5647,"Kocbeře,odb.Vítězná",50.450207,15.842421,bus,0,,,,,CZ,,,,Europe/Prague,225
cisjr_jdf,JDFS-5648,"Dvůr Králové n.L.,Tyršova",50.44251,15.821563,bus,0,,,,,CZ,,,,Europe/Prague,328
cisjr_jdf,JDFS-5649,"Dvůr Králové n.L.,oční škola",50.437504,15.8197365,bus,0,,,,,CZ,,,,Europe/Prague,320
cisjr_jdf,JDFS-5650,"Dvůr Králové n.L.,5.května",50.42251,15.807328,bus,0,,,,,CZ,,,H410,Europe/Prague,317
cisjr_jdf,JDFS-5651,"Dvůr Králové n.L.,žel.st.",50.41441,15.79553,bus,0,,,,,CZ,,,H410,Europe/Prague,225
cisjr_jdf,JDFS-5671,"Ryžoviště,nám.",49.875328,17.35904,bus,0,,,,,CZ,,,"113,O113",Europe/Prague,69
cisjr_jdf,JDFS-5672,"Břidličná,Vajglov,sídliště",49.890457,17.35921,bus,0,,,,,CZ,,,"113,114,O113,O114",Europe/Prague,65
cisjr_jdf,JDFS-5673,"Břidličná,Vajglov,rest.",49.897354,17.359104,bus,0,,,,,CZ,,,"114,O114",Europe/Prague,73
cisjr_jdf,JDFS-5674,"Břidličná,aut.st.",49.912926,17.372854,bus,0,,,,,CZ,,,"114,O114",Europe/Prague,186
cisjr_jdf,JDFS-5675,"Břidličná,Kovohutě",49.91917,17.390932,bus,0,,,,,CZ,,,114,Europe/Prague,118
cisjr_jdf,JDFS-5676,"Velká Štáhle,nad výkupem",49.91828,17.36146,bus,0,,,,,CZ,,,"110,114,O114",Europe/Prague,142
cisjr_jdf,JDFS-5677,"Velká Štáhle,rest.",49.92967,17.356585,bus,0,,,,,CZ,,,"114,110,O114,O110",Europe/Prague,142
cisjr_jdf,JDFS-5678,"Velká Štáhle,Kovohutě",49.932808,17.351933,bus,0,,,,,CZ,,,"114,110,O114,O110",Europe/Prague,139
cisjr_jdf,JDFS-5679,"Velká Štáhle,rozc.",49.936817,17.342236,bus,0,,,,,CZ,,,"114,110,O114,O110",Europe/Prague,140
cisjr_jdf,JDFS-568,"Porajów,CLO Aleja Trzech Państw",50.88364,14.819024,other,0,,,,,CZ,,,"6054,6056",Europe/Prague,0
cisjr_jdf,JDFS-5680,"Rýmařov,Jamartice,rest.",49.93773,17.321194,bus,0,,,,,CZ,,,"110,O110",Europe/Prague,146
cisjr_jdf,JDFS-5681,"Rýmařov,STS",49.932755,17.306238,bus,0,,,,,CZ,,,"110,O110",Europe/Prague,135
cisjr_jdf,JDFS-5682,"Rýmařov,GP závod",49.9312,17.297522,bus,0,,,,,CZ,,,"110,O110",Europe/Prague,144
cisjr_jdf,JDFS-5683,"Rýmařov,RD dopravní závod",49.9313,17.29345,bus,0,,,,,CZ,,,"110,O110",Europe/Prague,38
cisjr_jdf,JDFS-5684,"Rýmařov,8.května RD",49.932304,17.285769,bus,0,,,,,CZ,,,"110,O110",Europe/Prague,141
cisjr_jdf,JDFS-5685,"Rýmařov,8.května křiž.",49.934246,17.276842,bus,0,,,,,CZ,,,"110,O110",Europe/Prague,144
cisjr_jdf,JDFS-5687,"Bodenmais,Cafe Winklstüberl",49.06603,13.10327,bus,0,,,,,CZ,,,"1023,184,184",Europe/Prague,6
cisjr_jdf,JDFS-5688,"Bodenmais,Hotel Waldeck",49.06728,13.11154,bus,0,,,,,CZ,,,"1023,184,184",Europe/Prague,6
cisjr_jdf,JDFS-5689,"Bodenmais,Silberberg Sesselbahn Talstation",49.0617,13.11808,bus,0,,,,,CZ,,,"1023,184,184",Europe/Prague,13
cisjr_jdf,JDFS-569,"Porajów,przy kościele",50.886322,14.829423,bus,0,,,,,CZ,,,"6054,6056",Europe/Prague,10
cisjr_jdf,JDFS-5690,"Bodenmais,Schönebene",49.06383,13.1371,bus,0,,,,,CZ,,,"1023,184,184",Europe/Prague,13
cisjr_jdf,JDFS-5691,"Bodenmais,Hochstraße Abzweig Rodelbahn",49.07003,13.13082,bus,0,,,,,CZ,,,"1023,184,184",Europe/Prague,13
cisjr_jdf,JDFS-5692,"Bodenmais,Bretterschachten Langlaufzentrum",49.07393,13.15571,bus,0,,,,,CZ,,,"1007,184,184",Europe/Prague,13
cisjr_jdf,JDFS-5693,"Bayer.Eisenstein,Arbersee",49.09903,13.15914,bus,0,,,,,CZ,,,"1007,184,184",Europe/Prague,13
cisjr_jdf,JDFS-5697,"Bayer.Eisenstein,Neuhütte",49.12641,13.18805,bus,0,,,,,CZ,,,"1002,181,181",Europe/Prague,22
cisjr_jdf,JDFS-5699,"Bayer.Eisenstein,P-Grenzübergang",49.12212,13.2027,bus,0,,,,,CZ,,,"1002,181,181",Europe/Prague,22
cisjr_jdf,JDFS-57,"Jablunkov,ČSAD",49.571426,18.771233,bus,0,,,,,CZ,,,"63,64",Europe/Prague,378
cisjr_jdf,JDFS-570,"Porajów,CLO",50.872025,14.828518,other,0,,,,,CZ,,,6054,Europe/Prague,0
cisjr_jdf,JDFS-5700,"Bayer.Eisenstein,Local-Bahn-Museum",49.11975,13.20346,bus,0,,,,,CZ,,,"1002,181,181",Europe/Prague,22
cisjr_jdf,JDFS-5701,Bayer.Eisenstein,49.09903,13.15914,bus,0,,,,,CZ,,,"1002,181,181",Europe/Prague,22
cisjr_jdf,JDFS-5702,"Železná Ruda,Alžbětín,st.hr.",49.12343,13.207733,bus,0,,,,,CZ,,,"091,091,181",Europe/Prague,41
cisjr_jdf,JDFS-5703,"Železná Ruda,Alžbětín",49.126263,13.21364,bus,0,,,,,CZ,,,091,Europe/Prague,41
cisjr_jdf,JDFS-5704,Železná Ruda,49.13737,13.231957,bus,0,,,,,CZ,,,091,Europe/Prague,110
cisjr_jdf,JDFS-5705,"Železná Ruda,Pod Belvederem-camping",49.142223,13.245544,bus,0,,,,,CZ,,,091,Europe/Prague,39
cisjr_jdf,JDFS-5708,"Brniště,náves",50.722504,14.708782,bus,0,,,,,CZ,,,2110,Europe/Prague,217
cisjr_jdf,JDFS-5709,"Brniště,Hlemýždí",50.715717,14.706971,bus,0,,,,,CZ,,,2110,Europe/Prague,170
cisjr_jdf,JDFS-571,"Hrádek n.Nisou,CLO",50.871975,14.828566,bus,0,,,,,CZ,,,0101,Europe/Prague,8
cisjr_jdf,JDFS-5710,"Brniště,Velký Grunov",50.711098,14.709274,bus,0,,,,,CZ,,,2110,Europe/Prague,170
cisjr_jdf,JDFS-5711,"Brniště,Velký Grunov,hřbitov",50.70585,14.710152,bus,0,,,,,CZ,,,2110,Europe/Prague,88
cisjr_jdf,JDFS-5712,"Zákupy,Kamenice",50.69513,14.67993,bus,0,,,,,CZ,,,2116,Europe/Prague,168
cisjr_jdf,JDFS-5713,"Zákupy,Kamenice,hřbitov",50.6968,14.671755,bus,0,,,,,CZ,,,2116,Europe/Prague,87
cisjr_jdf,JDFS-5714,"Zákupy,rozc.Velenice",50.69354,14.659011,bus,0,,,,,CZ,,,2113,Europe/Prague,252
cisjr_jdf,JDFS-5715,"Velenice,starý mlýn",50.707977,14.65591,bus,0,,,,,CZ,,,2115,Europe/Prague,98
cisjr_jdf,JDFS-5716,Velenice,50.714607,14.659696,bus,0,,,,,CZ,,,2115,Europe/Prague,98
cisjr_jdf,JDFS-5717,"Velenice,prodejna",50.718838,14.66411,bus,0,,,,,CZ,,,2115,Europe/Prague,86
cisjr_jdf,JDFS-5718,"Zákupy,Nové Zákupy sídl.",50.70053,14.6567545,bus,0,,,,,CZ,,,2113,Europe/Prague,256
cisjr_jdf,JDFS-5719,"Zákupy,Kamenická",50.690445,14.645938,bus,0,,,,,CZ,,,2113,Europe/Prague,293
cisjr_jdf,JDFS-572,"Hrádek n.Nisou,aut.nádr.",50.85523,14.846696,bus,0,,,,,CZ,,,0101,Europe/Prague,868
cisjr_jdf,JDFS-5720,"Zákupy,škola",50.686535,14.651116,bus,0,,,,,CZ,,,2113,Europe/Prague,56
cisjr_jdf,JDFS-5721,"Zákupy,nám.",50.684452,14.643849,bus,0,,,,,CZ,,,2113,Europe/Prague,494
cisjr_jdf,JDFS-5722,"Zákupy,Nádražní",50.68164,14.635492,bus,0,,,,,CZ,,,2113,Europe/Prague,494
cisjr_jdf,JDFS-5723,"Česká Lípa,Dobranov,hl.silnice",50.682953,14.599514,bus,0,,,,,CZ,,,2001,Europe/Prague,340
cisjr_jdf,JDFS-5724,"Česká Lípa,Dobranov,rozc.",50.68247,14.586508,bus,0,,,,,CZ,,,2001,Europe/Prague,324
cisjr_jdf,JDFS-5725,"Česká Lípa,Sluneční",50.692623,14.544893,bus,0,,,,,CZ,,,2001,Europe/Prague,221
cisjr_jdf,JDFS-5726,"Čermná,Podhájí",50.547596,15.750912,bus,0,,,,,CZ,,,,Europe/Prague,25
cisjr_jdf,JDFS-5727,"Hostinné,Karla Čapka",50.538544,15.733156,bus,0,,,,,CZ,,,,Europe/Prague,25
cisjr_jdf,JDFS-5728,"Rudník,Arnultovice,tenisové kurty",50.54684,15.722198,bus,0,,,,,CZ,,,,Europe/Prague,105
cisjr_jdf,JDFS-5729,"Rudník,Arnultovice,kult.dům",50.55335,15.7222185,bus,0,,,,,CZ,,,,Europe/Prague,105
cisjr_jdf,JDFS-573,"Dačice,aut.nádr.",49.083626,15.437935,bus,0,,,,,CZ,,,"-,333J,333J,V980,V980,V980,333J",Europe/Prague,302
cisjr_jdf,JDFS-5730,"Rudník,Arnultovice,U kaštanu",50.56477,15.722182,bus,0,,,,,CZ,,,,Europe/Prague,105
cisjr_jdf,JDFS-5731,"Rudník,bělidlo",50.56921,15.728643,bus,0,,,,,CZ,,,,Europe/Prague,105
cisjr_jdf,JDFS-5732,"Rudník,Terezín",50.572796,15.71729,bus,0,,,,,CZ,,,,Europe/Prague,72
cisjr_jdf,JDFS-5733,"Rudník,AKWEL",50.578808,15.710326,bus,0,,,,,CZ,,,,Europe/Prague,41
cisjr_jdf,JDFS-5734,"Rudník,škola",50.5762,15.728311,bus,0,,,,,CZ,,,,Europe/Prague,99
cisjr_jdf,JDFS-5735,"Rudník,pošta",50.57806,15.736892,bus,0,,,,,CZ,,,,Europe/Prague,180
cisjr_jdf,JDFS-5736,"Rudník,Lázně Fořt",50.58627,15.702278,bus,0,,,,,CZ,,,,Europe/Prague,8
cisjr_jdf,JDFS-5737,"Černý Důl,Fořt",50.599346,15.69456,bus,0,,,,,CZ,,,,Europe/Prague,8
cisjr_jdf,JDFS-5738,"Rudník,pod Justicí",50.58591,15.7318535,bus,0,,,,,CZ,,,,Europe/Prague,98
cisjr_jdf,JDFS-5739,"Rudník,pivovar",50.5956,15.733017,bus,0,,,,,CZ,,,,Europe/Prague,98
cisjr_jdf,JDFS-574,"Dačice,U Trojice",49.07873,15.449311,bus,0,,,,,CZ,,,"-,333J,V980,V980,V980,333J",Europe/Prague,101
cisjr_jdf,JDFS-5740,"Týnec,točna",49.347614,13.259535,bus,0,,,,,CZ,,,090,Europe/Prague,39
cisjr_jdf,JDFS-5741,"Týnec,Rozpáralka",49.342674,13.252672,bus,0,,,,,CZ,,,090,Europe/Prague,77
cisjr_jdf,JDFS-5742,Klenová,49.333847,13.236015,bus,0,,,,,CZ,,,090,Europe/Prague,77
cisjr_jdf,JDFS-5743,Javor,49.326744,13.246027,bus,0,,,,,CZ,,,090,Europe/Prague,55
cisjr_jdf,JDFS-5744,"Týnec,náves",49.347935,13.262495,bus,0,,,,,CZ,,,090,Europe/Prague,45
cisjr_jdf,JDFS-5745,"Týnec,Loreta,rozc.0.3",49.35566,13.280536,bus,0,,,,,CZ,,,"084,090",Europe/Prague,45
